x	y	clickSelects
0.047830760819117	1.10049548229956	414
-0.060327435389247	0.510214993938787	414
-0.026095878541754	0.364625406077855	414
-0.026485711346575	0.281621904890988	414
0.028907079717698	0.362264606756758	414
0.119242761706548	0.318343769923338	414
0.01145973607644	0.233581214076788	414
0.094214301711308	0.332317995290057	414
0.03714447617555	0.21415747702681	414
-0.054378381117388	0.17672117565439	414
-0.087319555084294	0.121404978811841	414
-0.078707010931499	0.120446241050037	414
-0.061043889236723	0.157716583803236	414
-0.000379825436165993	0.220278942961491	414
0.076129913033384	0.195004720183801	414
-0.095299629699444	0.0744619863590451	414
0.030335767542827	0.225902036105461	414
0.10238131604385	0.312501863894166	414
0.109137029618352	0.331408738164933	414
-0.086905046689807	0.0494223382636678	414
0.0276838401253	0.21232851810508	414
-0.076760807977401	0.122666198046382	414
-0.123864747283343	0.104023631312942	414
0.043281514918997	0.218062024052298	305
-0.080406701364654	0.103092018157534	62
-0.084990677780325	0.105737311620287	62
0.039303720791189	0.206659290985811	62
0.006142045513366	0.262458656135364	62
0.093421856528359	0.320518052145859	62
-0.113311069926235	0.118849940900567	62
0.063734932024759	0.201062260225245	62
0.121998445723919	0.309953452677746	220
-0.106092831632617	0.0626929211687495	220
-0.107427330520806	0.0619955023066334	220
-0.098884472184666	0.0721013565194877	220
0.046788395674717	0.213336269979471	220
-0.087219645039801	0.103970311092052	220
0.10942146617462	0.180701703550881	220
0.087839383228564	0.185056233879965	220
-0.11008421972757	0.0540259261209339	1051
-0.105972113232938	0.0622317664311538	1051
0.033422511379564	0.20024325934416	220
0.00684026138987898	0.221783913770362	220
-0.106554279246826	0.0557160838352611	23
0.029702554446964	0.213785413733405	23
-0.116799349614244	0.0574217153059935	23
-0.107872721827517	0.0787430465411526	23
-0.09250277080043	0.0944173111784662	23
0.055910389254237	0.19608620400492	23
0.083159213729066	0.184465120629312	23
-0.108330232549541	0.0617166337329967	23
-0.103826771248415	0.0697703665163214	23
-0.077643388444992	0.104817783164723	23
-0.092481145818593	0.0888523010351336	576
0.038705186904407	0.205002397019545	576
-0.084545659380841	0.0997580062845562	576
0.059827511029427	0.18304318353281	576
-0.097955509232523	0.0729965054247213	576
-0.090996142372917	0.0480265128738231	92
0.041728666666948	0.196892165975496	92
0.073477002874719	0.194154428688735	389
0.082493531984361	0.19831671454401	389
0.029248024845333	0.205497218518952	389
0.076591862351635	0.194879815089303	389
-0.105154531769958	0.0613735899981861	1107
-0.092948806376069	0.0816259850031664	1107
-0.09708397871511	0.073561307869668	1107
-0.098443024377902	0.0728613656085322	429
0.073770013408587	0.193615303155426	429
-0.106252730824296	0.0559041635309843	429
-0.108330232549541	0.0617166337329967	71
0.072217739055855	0.19309180838308	286
-0.108792190951455	0.054994308517659	71
-0.098827530947081	0.0723029981901933	71
-0.094852313348013	0.07458940092219	153
0.105862801893773	0.17852794265263	160
-0.081786352163658	0.0427717891925395	160
-0.089599148332439	0.0483731984970343	249
-0.088208334252654	0.0309826798878848	249
-0.100029096804363	0.065265876842915	249
-0.110012944788536	0.0604396391097842	249
-0.0999356787953	0.0518518782937859	128
-0.093577456580253	0.0472980918883861	128
-0.088089250361324	0.0490513039831909	128
-0.092943525626683	0.0303984095560313	128
-0.102264571095455	0.0643443069297352	128
-0.104045363436162	0.0504439336364752	128
-0.099093986137012	0.0519067661763726	128
-0.09078325072774	0.0483450021306231	128
-0.097769681862153	0.0526288187748188	244
-0.096687855643211	0.0526631808269275	244
-0.088305440283836	0.0487970170518378	244
-0.092943525626683	0.0303984095560313	7
-0.084689235302946	0.0422104497686673	7
-0.085773275778101	0.0416602681945232	1194
-0.096168302084938	0.0528716170341431	1194
-0.084689235302946	0.0422104497686673	1194
-0.092943525626683	0.0303984095560313	7
-0.088208334252654	0.0309826798878848	385
-0.083239365083159	0.0427859605507963	1709
-0.085721784134378	0.0494439084469955	55
-0.084689235302946	0.0422104497686673	55
-0.091968295573906	0.0479750742787413	55
-0.097510163995481	0.052740500279662	216
-0.0911004723311	0.0306480879354901	216
-0.087057301817432	0.0413114056520163	216
-0.082153957487416	0.0427707788849589	34
-0.087621895199072	0.0310834456145106	34
-0.0911004723311	0.0306480879354901	34
-0.085773275778101	0.0416602681945232	768
-0.0911004723311	0.0306480879354901	34
-0.084372973331692	0.0419540958394552	34
-0.090570504116706	0.0480039803018655	34
-0.079458004832639	0.0433725109405701	876
-0.087621895199072	0.0310834456145106	876
