x	y
1.96025897070573	0.471212877436839
1.45351865984672	0.48998410568291
0.954295652698446	0.253211023347385
0.159003857627083	0.0480265128738231
3.26735525568462	1.11469211429917
2.75734920342264	0.799800653832186
1.96025897070573	0.471212877436839
1.96025897070573	0.471212877436839
0.95292022183415	0.255029382628136
1.96025897070573	0.471212877436839
1.96025897070573	0.471212877436839
3.26821961846391	1.12055426106264
0.166760634916841	0.0427859605507963
0.157631418222578	0.0304971390385879
0.165310764697054	0.0422104497686673
1.96025897070573	0.471212877436839
0.95292022183415	0.255029382628136
0.166760634916841	0.0427859605507963
2.75734920342264	0.799800653832186
1.8219271179281	0.726018448121517
0.953397312790705	0.252738122158945
0.164226724221899	0.0416602681945232
1.45461172869713	0.491065821848087
0.1588995276689	0.0306480879354901
1.96463092715103	0.470372342687103
2.75734920342264	0.799800653832186
1.45641688249062	0.4860389300833
0.160510100025773	0.0484285557089307
2.11769700263871	0.971078644340133
-2.57450915234243	0.686119713628322
0.952024225447137	0.254550165942042
2.76088021610819	0.795949787637318
2.762173012355	0.796052683519412
-0.344718928168882	0.101170101330633
1.96025897070573	0.471212877436839
0.1588995276689	0.0306480879354901
3.6379052926147	1.45060215836621
