x	y	clickSelects
-0.045412730414415	-2.14353943239448	414
-0.102861376745097	-2.29503479572652	414
0.070904881972825	-2.3069766954336	2990
-0.040289716107843	-2.3726986713489	2990
0.073391334629805	-1.11460112563974	2990
0.09935232167201	0.115703706819657	2990
0.069943927524391	-0.453253037132745	2990
0.055850605190734	-2.06630441663304	2990
0.00677505166915104	-2.02295576941673	2990
-0.010746797991042	-2.10946230659095	414
0.119681614850749	-2.20277463214783	414
-0.045680008110206	-2.09472512748538	414
-0.021075155980817	-2.21552875814997	414
0.106620497371245	-2.40900567893418	414
-0.056275020370299	-1.10344370208473	414
0.0598208071217881	-2.41100842378591	145
-0.006459508015696	-2.12854355669206	145
0.113546641710902	-1.87873914841669	145
0.064775219338246	-1.25546535534206	145
0.052014941838196	-2.01720768662313	145
0.12447391542206	-0.84947754853935	145
0.0958622217633111	-1.00656969752198	145
-0.027946391076039	-1.66076503486477	145
-0.080698963367622	-2.37970700302415	145
-0.032852443725303	-0.332574789455416	145
-0.029071563023833	-0.994437479711232	145
-0.00471936144917501	-1.43648286548697	1553
-0.078526832080457	-0.855890649824073	1553
0.01345632563413	-2.03123998091001	145
0.039272547561543	-1.87934380185198	145
0.109762490098784	-1.70064338548737	145
0.06911912361371	-1.42594567445568	145
0.069447522830691	-1.24550455998552	201
0.00126095363453904	0.384272402444663	201
0.037352190459212	0.887985546103294	201
-0.052906249083552	-2.48665487917226	1102
-0.021134455886292	-1.89273205947162	1102
0.00656573706396901	-0.777744639769076	201
-0.068292209965112	-2.15005604938537	201
0.119394000209534	-2.49805939091713	110
0.045926776750395	-2.22016216539806	110
0.021588386835099	-2.41614761006917	110
0.07878993780709	-1.76468821084457	110
0.072198128012504	-2.45868739931176	110
0.0899546761193411	-1.97218366453165	110
0.00117635082042	-2.42180125371105	110
-0.010722735106906	-0.810699925325758	201
0.081913783066881	-1.55142411574941	110
0.112448372112779	-1.88876776833559	110
0.091984049209477	-1.64645036185875	110
0.057384310831973	-1.45460887098183	253
-0.048485679922138	-1.79038845433213	253
-0.012652666620618	0.0918031145021567	253
-0.05174158800642	-1.16535338605942	253
0.097579050588775	-2.40515797087583	49
0.063208304354331	-2.35939927966632	253
-0.01381083489806	-1.52930841919845	253
0.110365649865416	0.357080426703114	253
0.120952128174536	1.24728239026051	49
-0.014911727953308	-0.709277885184676	135
-0.106576324948509	-1.70243756087455	135
0.029778347425614	-1.6869583827962	135
-0.112239935207499	-1.76072034483126	135
-0.073205131160651	-2.31640314106473	135
-0.082331303286617	-0.871613320353847	135
0.108996477588548	1.58077858465444	49
0.122074866913574	-2.02333035408044	321
-0.010071188575327	-2.02129810958931	321
0.10539367413667	-2.24922091009475	321
0.00269757640138402	-1.93021108945207	321
-0.093465469573563	-2.39025333136228	321
0.09749325128701	-1.42170757972508	321
0.00522004967558998	-1.60895271265969	321
0.056915885685749	0.739555480200207	321
-0.120677622505812	-2.04428183563706	49
0.100722682754352	-0.208701034294241	321
0.046564508972789	-1.10927519821749	321
-0.010016155474051	-2.28152886482907	321
-0.029156088750319	-1.08574953527151	49
0.012830201814919	-0.615142825207471	49
-0.029175851072738	-1.72619062497195	49
-0.056105682777517	-2.48027127570037	49
-0.020624618511001	-2.09362117612557	49
0.089323945611436	-0.603094327195058	129
0.0512804024328321	-1.39823481689964	129
0.097855287503137	-0.831114973778454	129
0.01672404335166	-0.657872197135831	129
-0.113443141676693	-2.156255831806	129
0.12170642328015	0.210588162855434	129
-0.00733106925320298	-1.03431117440266	129
0.016619675466673	-1.94942330875422	129
-0.024096508980601	-2.06753480725758	129
0.08783693083061	-1.98839333462738	129
-0.036962796429528	-2.16112381567439	129
0.033202495443776	-2.4167841204347	129
0.04559433881368	-2.40915600687241	129
0.081615333662147	-0.91078337530598	129
0.122159108199726	-2.11565300852809	129
-0.06897748609756	-2.37092068419151	129
0.087273321769209	-1.49898797817032	129
-0.00528415849683	-1.91468796895915	129
0.124947619027399	-2.23086689278207	129
0.09408344668051	-2.30654111440955	129
